t,rms,centroid,tempo
20.352290249433107,0.43292396874354167,0.07851627245031546,123.04687499999999
20.36390022675737,0.42822744160754056,0.078904823971295,123.04687499999999
20.375510204081632,0.42512831395300305,0.07906312574044416,123.04687499999999
20.387120181405894,0.4236925279626779,0.07913855772256427,123.04687499999999
20.39873015873016,0.42212427285352994,0.07914186199422651,123.04687499999999
20.410340136054423,0.42067375974240495,0.07923664933543391,123.04687499999999
20.421950113378685,0.41910947629117384,0.07948741118476411,123.04687499999999
20.433560090702947,0.4178345807636585,0.07973257333764404,123.04687499999999
20.44517006802721,0.4177516107639763,0.07988234005062772,123.04687499999999
20.456780045351476,0.41925909817422247,0.07965344531301564,123.04687499999999
20.468390022675738,0.42064160663930134,0.07943712945135498,123.04687499999999
20.48,0.4200602918628998,0.0794975907208827,123.04687499999999
20.491609977324263,0.41938507669772457,0.07980590778107423,123.04687499999999
20.503219954648525,0.4192717694955803,0.08008148267431418,123.04687499999999
20.514829931972788,0.41972715572739666,0.08008300168674147,123.04687499999999
20.526439909297054,0.4208121013839448,0.08007280698612508,123.04687499999999
20.538049886621316,0.4215560258978921,0.08025312252527432,123.04687499999999
20.54965986394558,0.4215113097610837,0.0803234587184567,123.04687499999999
20.56126984126984,0.4225066298922038,0.08037205785782951,123.04687499999999
20.572879818594103,0.42422364058317674,0.08031677161791964,123.04687499999999
20.58448979591837,0.4275821904689155,0.080117783331667,123.04687499999999
20.59609977324263,0.432948196856414,0.07981954540627602,123.04687499999999
20.607709750566894,0.44023504628295923,0.0794270951510966,123.04687499999999
20.619319727891156,0.449664120360257,0.07861208804302408,123.04687499999999
20.63092970521542,0.45932145648013195,0.0776532336767341,123.04687499999999
20.64253968253968,0.4673944092944264,0.07674894998356323,123.04687499999999
20.654149659863947,0.47283901752428387,0.07611907113389596,123.04687499999999
20.66575963718821,0.47666402397189717,0.07555976032218904,123.04687499999999
20.67736961451247,0.4789592540783616,0.07524246756994862,123.04687499999999
20.688979591836734,0.481614017518188,0.0750641088506178,123.04687499999999
20.700589569160996,0.48462713812086916,0.07501984843581071,123.04687499999999
20.712199546485262,0.48867744785918843,0.07493530895234149,123.04687499999999
20.723809523809525,0.4937033577140455,0.07476857230907216,123.04687499999999
20.735419501133787,0.49894317066869986,0.0745434496171895,123.04687499999999
20.74702947845805,0.5047098596976772,0.0742585423514638,123.04687499999999
20.758639455782312,0.5093273268512493,0.0738851252202331,123.04687499999999
20.770249433106574,0.5140022630952182,0.0735421755869329,123.04687499999999
20.78185941043084,0.5183564379834692,0.07317307318615866,123.04687499999999
20.793469387755103,0.5223726054577987,0.07278097637349787,123.04687499999999
20.805079365079365,0.5260262608553282,0.07242101983747828,123.04687499999999
20.816689342403627,0.5290697819670993,0.07213430793647571,123.04687499999999
20.82829931972789,0.5308746139446062,0.07214808234637043,123.04687499999999
20.839909297052156,0.5315306472015361,0.07236898258375143,123.04687499999999
20.851519274376418,0.5308785639449927,0.07286314989494963,123.04687499999999
20.86312925170068,0.5287780750216469,0.07329122636469124,123.04687499999999
20.874739229024943,0.5271631879172152,0.07363012603752095,123.04687499999999
20.886349206349205,0.5252647704181101,0.07396798975949294,123.04687499999999
20.897959183673468,0.5241309553767722,0.0741819680382933,123.04687499999999
20.909569160997734,0.5230721803469935,0.07430401203709115,123.04687499999999
20.921179138321996,0.5215717316341884,0.07454009170962393,123.04687499999999
20.93278911564626,0.520379579535266,0.07491361899309239,123.04687499999999
20.94439909297052,0.5203129942904554,0.07541310478274289,123.04687499999999
20.956009070294783,0.5212716099051206,0.07590524400345458,123.04687499999999
20.96761904761905,0.5233779880108225,0.07629978628678817,123.04687499999999
20.97922902494331,0.5260694876204177,0.0764979919528771,123.04687499999999
20.990839002267574,0.5275145980106428,0.07661714804483771,123.04687499999999
21.002448979591836,0.5295639201849928,0.07658308947963857,123.04687499999999
21.0140589569161,0.5307663496151609,0.07641540556562054,123.04687499999999
21.02566893424036,0.5325561612622233,0.07634765423277187,123.04687499999999
21.037278911564627,0.5355761373063174,0.07646877410457355,123.04687499999999
21.04888888888889,0.5392685580176356,0.07646243521840668,123.04687499999999
21.060498866213152,0.5444100924304098,0.07617069924143932,123.04687499999999
21.072108843537414,0.5500998522447751,0.07569930894675844,123.04687499999999
21.083718820861677,0.5552333617094846,0.07527470251732499,123.04687499999999
21.095328798185943,0.5602944150726302,0.07496283214953742,123.04687499999999
21.106938775510205,0.5653513784944224,0.07471829764692184,123.04687499999999
21.118548752834467,0.5702269184484438,0.07449145847779128,123.04687499999999
21.13015873015873,0.5768237056396139,0.07421483750487319,123.04687499999999
21.141768707482992,0.58321954593217,0.07388567120760556,123.04687499999999
21.153378684807254,0.5896042759115344,0.07352917122022316,123.04687499999999
21.16498866213152,0.5945415614852619,0.07334836548935993,123.04687499999999
21.176598639455783,0.5971080138451703,0.07340075349113699,123.04687499999999
21.188208616780045,0.597696920419025,0.07381078184095456,123.04687499999999
21.199818594104308,0.5962193620500874,0.07446396195644148,123.04687499999999
21.21142857142857,0.5941599124812418,0.07516107474945992,123.04687499999999
21.223038548752836,0.5919431459421335,0.0758141583282295,123.04687499999999
21.2346485260771,0.5904119535316769,0.07623409987950673,123.04687499999999
21.24625850340136,0.5898060607899858,0.07638234958957855,123.04687499999999
21.257868480725623,0.5915065117998785,0.07618506966408922,123.04687499999999
21.269478458049885,0.5944768354561539,0.07584647933256641,123.04687499999999
21.28108843537415,0.5989149332754331,0.07555620527276233,123.04687499999999
21.292698412698414,0.6034563408475443,0.07524728444488021,123.04687499999999
21.304308390022676,0.6063490039310594,0.0751594602253204,123.04687499999999
21.31591836734694,0.606985167236657,0.07538823090943705,123.04687499999999
21.3275283446712,0.6049444897489393,0.07587753780546405,123.04687499999999
21.339138321995463,0.6002508547262535,0.07666022396969872,123.04687499999999
21.35074829931973,0.5930941520648666,0.07758137642349369,123.04687499999999
21.36235827664399,0.5845670325043244,0.07872775851135809,123.04687499999999
21.373968253968254,0.5748042658595838,0.08019754573641887,123.04687499999999
21.385578231292516,0.566321369310538,0.08154905492337103,123.04687499999999
21.39718820861678,0.559227486815567,0.08241991425092696,123.04687499999999
21.408798185941045,0.5543695677616248,0.0830006227496744,123.04687499999999
21.420408163265307,0.5515987182918833,0.08346285885271258,123.04687499999999
21.43201814058957,0.5496621002407489,0.08373505806865308,123.04687499999999
21.443628117913832,0.5486986533307988,0.08389609041120287,123.04687499999999
21.455238095238094,0.548433806721167,0.08374994067940923,123.04687499999999
21.466848072562357,0.5495298743526542,0.08331128278438242,123.04687499999999
21.478458049886623,0.5516058103001689,0.08288963163082107,123.04687499999999
21.490068027210885,0.5547844060982888,0.08239362228054359,123.04687499999999
21.501678004535147,0.5577862547892809,0.0820139704935187,123.04687499999999
21.51328798185941,0.5587957556050444,0.08176640042160808,123.04687499999999
21.524897959183672,0.5575423360180527,0.08156223974882347,123.04687499999999
21.536507936507938,0.5540609612784582,0.08169520966809356,123.04687499999999
21.5481179138322,0.5485337912100718,0.08210855543190607,123.04687499999999
21.559727891156463,0.5414796086346324,0.08279857693312079,123.04687499999999
21.571337868480725,0.5337041086752516,0.08332420225954763,123.04687499999999
21.582947845804988,0.5261001613475855,0.0835855719509307,123.04687499999999
21.59455782312925,0.52070368281455,0.0837417867760568,123.04687499999999
21.606167800453516,0.518195032737817,0.0836016388532791,123.04687499999999
21.61777777777778,0.5197438327206413,0.08303208537776578,123.04687499999999
21.62938775510204,0.5245119879741523,0.08217239378132482,123.04687499999999
21.640997732426303,0.5305845829588285,0.08107365011194057,123.04687499999999
21.652607709750566,0.5373222873717145,0.08008629123131612,123.04687499999999
21.66421768707483,0.5431242915032615,0.07919315130161252,123.04687499999999
21.675827664399094,0.5479702972494164,0.07803393058322705,123.04687499999999
21.687437641723356,0.5513662296989138,0.07688527572277842,123.04687499999999
21.69904761904762,0.5527714985626767,0.07622901172337077,123.04687499999999
21.71065759637188,0.5519614102927833,0.07593487147527082,123.04687499999999
21.722267573696143,0.5492909034941833,0.07569953078937851,123.04687499999999
21.73387755102041,0.5456290732118387,0.07550442312567052,123.04687499999999
21.745487528344672,0.5423173535710865,0.07530018886367687,123.04687499999999
21.757097505668934,0.5395570529847051,0.07529370417383921,123.04687499999999
21.768707482993197,0.5365004240690369,0.07545122858583071,123.04687499999999
21.78031746031746,0.5336771217261753,0.07567608776822292,123.04687499999999
21.791927437641725,0.5306238797150981,0.07571804092118069,123.04687499999999
21.803537414965987,0.5286085815213017,0.07555407209779852,123.04687499999999
21.81514739229025,0.5288012619070868,0.0750606439132324,123.04687499999999
21.826757369614512,0.5309439480298372,0.07444411819967439,123.04687499999999
21.838367346938774,0.5346674189761629,0.07377637373615425,123.04687499999999
21.849977324263037,0.5391350843225862,0.0730690684828697,123.04687499999999
21.861587301587303,0.5426013104525164,0.07219757451004351,123.04687499999999
21.873197278911565,0.5452901711753075,0.07152079266959302,123.04687499999999
21.884807256235828,0.5457131344178698,0.07099410920934336,123.04687499999999
21.89641723356009,0.5441877062424775,0.07071536466529263,123.04687499999999
21.908027210884352,0.541099054168889,0.07060788312553407,123.04687499999999
21.91963718820862,0.5358061536088721,0.07086387870810726,123.04687499999999
21.93124716553288,0.5286986118759558,0.07120910105287694,123.04687499999999
21.942857142857143,0.5208624575032178,0.07156064249669576,123.04687499999999
21.954467120181405,0.513343945801793,0.07191489036379053,123.04687499999999
21.966077097505668,0.5071089176717439,0.07230256996638172,123.04687499999999
21.97768707482993,0.5031139279304018,0.07290785997869198,123.04687499999999
21.989297052154196,0.500380765895811,0.07355466444258048,123.04687499999999
22.00090702947846,0.49847454835376653,0.07387232892103299,123.04687499999999
22.01251700680272,0.4971912313787802,0.07387601181811562,123.04687499999999
22.024126984126983,0.4959617300353771,0.07364052897803715,123.04687499999999
22.035736961451246,0.4934574197945809,0.07327037595903363,123.04687499999999
22.04734693877551,0.48959105412740034,0.07312405810505493,123.04687499999999
22.058956916099774,0.48363177467468793,0.0733600388749983,123.04687499999999
22.070566893424036,0.47710696711940864,0.07377227808407218,123.04687499999999
22.0821768707483,0.47054642297269544,0.07426567216353437,123.04687499999999
22.09378684807256,0.46411891520551024,0.07498802178056252,123.04687499999999
22.105396825396827,0.4573564437404329,0.07574378736501243,123.04687499999999
22.11700680272109,0.4496467326951227,0.07660583069258985,123.04687499999999
22.128616780045352,0.44090016737291654,0.07737419853822858,123.04687499999999
22.140226757369614,0.43199574947305647,0.07781817287807144,123.04687499999999
22.151836734693877,0.4235214159784124,0.0780952699010663,123.04687499999999
22.16344671201814,0.4169411259946768,0.07833153796143817,123.04687499999999
22.175056689342405,0.4118777902609999,0.07847605579444708,123.04687499999999
22.186666666666667,0.4091978241194247,0.07867698821635435,123.04687499999999
22.19827664399093,0.4070934485023203,0.0788943560316684,123.04687499999999
22.209886621315192,0.40532882456333186,0.07903789546081895,123.04687499999999
22.221496598639455,0.4036733312550119,0.07894953702683073,123.04687499999999
22.23310657596372,0.4013674872925956,0.0789914284036861,123.04687499999999
22.244716553287983,0.3992571925057851,0.07896730889495329,123.04687499999999
22.256326530612245,0.39641493899067726,0.07888100422023947,123.04687499999999
22.267936507936508,0.39364214950598425,0.07889833794256244,123.04687499999999
22.27954648526077,0.3907377413770349,0.07884041853358845,123.04687499999999
22.291156462585032,0.38884617432145113,0.07845864179964686,123.04687499999999
22.3027664399093,0.3871836189921956,0.07793410454655339,123.04687499999999
22.31437641723356,0.386033357555322,0.07748880359718364,123.04687499999999
22.325986394557823,0.3850852158556418,0.07742609965818907,123.04687499999999
22.337596371882086,0.38517851982934226,0.07778535077880798,123.04687499999999
22.349206349206348,0.38617667043311366,0.07802430564248189,123.04687499999999
22.360816326530614,0.3887181833135682,0.07793682597385233,123.04687499999999
22.372426303854876,0.3920275756027642,0.07768281716225926,123.04687499999999
22.38403628117914,0.3952836837028582,0.07719763263006524,123.04687499999999
22.3956462585034,0.3987540922351377,0.0764486557686793,123.04687499999999
22.407256235827663,0.40273382091425297,0.07568581661165563,123.04687499999999
22.418866213151926,0.4085269304645838,0.07505159351158429,123.04687499999999
22.430476190476192,0.41623967356417635,0.0744158877137153,123.04687499999999
22.442086167800454,0.42490016103106093,0.07381363691400517,123.04687499999999
22.453696145124717,0.433799561880662,0.07300660592441081,123.04687499999999
22.46530612244898,0.44135884721534613,0.07220921789649298,123.04687499999999
22.47691609977324,0.4475544719674365,0.07159472067477234,123.04687499999999
22.488526077097507,0.4525825042602912,0.07107669522906576,123.04687499999999
22.50013605442177,0.4568740672276123,0.07053751271853273,123.04687499999999
22.511746031746032,0.4605965519233143,0.07008809238281677,123.04687499999999
22.523356009070294,0.463879550346579,0.06985265485114019,123.04687499999999
22.534965986394557,0.4672809854748097,0.069509886766932,123.04687499999999
22.54657596371882,0.470508349033922,0.06908007705561736,123.04687499999999
22.558185941043085,0.4737689260821548,0.06845877610483336,123.04687499999999
22.569795918367348,0.4757734030074947,0.0678002837995974,123.04687499999999
22.58140589569161,0.4758977588821666,0.06727608381547975,123.04687499999999
22.593015873015872,0.4732452869756727,0.06718981822934045,123.04687499999999
22.604625850340135,0.4690888669992199,0.06751255494111492,123.04687499999999
22.6162358276644,0.4639073053050095,0.06798506687488187,123.04687499999999
22.627845804988663,0.4586296224921584,0.06833200891809058,123.04687499999999
22.639455782312925,0.4531597290953395,0.06840003528343551,123.04687499999999
22.651065759637188,0.4476083109225141,0.06831568754872755,123.04687499999999
22.66267573696145,0.4418539525252787,0.0683397099183823,123.04687499999999
22.674285714285713,0.43671517694870865,0.06840891264868042,123.04687499999999
22.68589569160998,0.4329019963457783,0.06850504958851272,123.04687499999999
22.69750566893424,0.4299658132875287,0.06857053190077016,123.04687499999999
22.709115646258503,0.42769711532199833,0.06836512763945525,123.04687499999999
22.720725623582766,0.42433838717812317,0.06790173404141478,123.04687499999999
22.732335600907028,0.4195856071053657,0.06748057746133929,123.04687499999999
22.743945578231294,0.41351226077097475,0.06718248404803355,123.04687499999999
22.755555555555556,0.40608636166823564,0.06734927209066695,123.04687499999999
22.76716553287982,0.39817351548074015,0.0677824094964842,123.04687499999999
22.77877551020408,0.38946581626313775,0.06826297629378593,123.04687499999999
22.790385487528344,0.3799335507164441,0.0688043922817989,123.04687499999999
22.801995464852606,0.3702901095684053,0.06960573184510943,123.04687499999999
22.813605442176872,0.3604148737013578,0.07048329061585945,123.04687499999999
22.825215419501134,0.3513228724322384,0.071107829351211,123.04687499999999
22.836825396825397,0.34331110797272835,0.07167203150381453,123.04687499999999
22.84843537414966,0.3367947618480534,0.07220998742609265,123.04687499999999
22.86004535147392,0.3324335807486573,0.07283656518373435,123.04687499999999
22.871655328798187,0.3304512994602422,0.07313061556987942,123.04687499999999
22.88326530612245,0.33060345527436946,0.07315024457227218,123.04687499999999
22.894875283446712,0.3324410942458074,0.07301996229457522,123.04687499999999
22.906485260770975,0.33480939186258374,0.07271838999363571,123.04687499999999
22.918095238095237,0.33653490313431245,0.07230233084354254,123.04687499999999
22.929705215419503,0.3376589731198678,0.07188902299161737,123.04687499999999
22.941315192743765,0.33825284176717296,0.07154804122272451,123.04687499999999
22.952925170068028,0.33853543005926584,0.07135477461878761,123.04687499999999
22.96453514739229,0.33858904910710985,0.07118498286657343,123.04687499999999
22.976145124716552,0.33781195691804916,0.07120176647534775,123.04687499999999
22.987755102040815,0.3354543997704805,0.07144023210390234,123.04687499999999
22.99936507936508,0.3318719651622893,0.07195810040191719,123.04687499999999
23.010975056689343,0.32687757701022097,0.0728430227045811,123.04687499999999
23.022585034013606,0.32055747060318496,0.07418505452750655,123.04687499999999
23.034195011337868,0.31370816410219743,0.07573288896455814,123.04687499999999
23.04580498866213,0.30696115028308624,0.0772630693012022,123.04687499999999
23.057414965986396,0.30118343257314784,0.07842760373035904,123.04687499999999
23.06902494331066,0.2967213931867858,0.07912032958784063,123.04687499999999
23.08063492063492,0.29381981802943374,0.07976787398160548,123.04687499999999
23.092244897959183,0.2917437821240856,0.08043234333073108,123.04687499999999
23.103854875283446,0.290068943643059,0.08082766116338644,123.04687499999999
23.11546485260771,0.288606697981229,0.0810778828346793,123.04687499999999
23.127074829931974,0.28676994696854524,0.08148235374946936,123.04687499999999
23.138684807256237,0.2845115763131776,0.08194091557831532,123.04687499999999
23.1502947845805,0.2814547366530769,0.08258549397592127,123.04687499999999
23.16190476190476,0.27693156722066664,0.08335339782579702,123.04687499999999
23.173514739229024,0.2711092491584103,0.08442505016152028,123.04687499999999
23.18512471655329,0.26412512036460334,0.08553959601779053,123.04687499999999
23.196734693877552,0.25674468208453216,0.08674841957953856,123.04687499999999
23.208344671201814,0.2500813612934321,0.08809573211742072,123.04687499999999
23.219954648526077,0.2446624197362671,0.08936665709503444,123.04687499999999
23.23156462585034,0.24042269823331772,0.09053380483032263,123.04687499999999
23.2431746031746,0.23681404052049415,0.09157288190096365,123.04687499999999
23.254784580498868,0.23369403167454222,0.09236835784819991,123.04687499999999
23.26639455782313,0.23085234791908518,0.09302726982863233,123.04687499999999
23.278004535147392,0.2279458173521382,0.09328128351123827,123.04687499999999
23.289614512471655,0.22555253610786488,0.09334339000440407,123.04687499999999
23.301224489795917,0.22333807526278224,0.09344072573527273,123.04687499999999
23.312834467120183,0.22152867604526705,0.09352984303892496,123.04687499999999
23.324444444444445,0.2208836098286341,0.09344193676403616,123.04687499999999
23.336054421768708,0.22142934294824365,0.09326596269257774,123.04687499999999
23.34766439909297,0.22289057903595544,0.09305317656338066,123.04687499999999
23.359274376417233,0.22499926949953847,0.09300896114845932,123.04687499999999
23.370884353741495,0.22741442068479592,0.09326438678032284,123.04687499999999
23.38249433106576,0.2296626647786499,0.09339835568596669,123.04687499999999
23.394104308390023,0.23188037675226658,0.09318839004981158,123.04687499999999
23.405714285714286,0.23348197529571857,0.09288357793581715,123.04687499999999
23.417324263038548,0.23452049720246984,0.09255439698969016,123.04687499999999
23.42893424036281,0.23526391692935802,0.0921481706489493,123.04687499999999
23.440544217687076,0.23607742542312032,0.09171721339745385,123.04687499999999
23.45215419501134,0.23748713074872596,0.09096124472699488,123.04687499999999
23.4637641723356,0.2395677772091435,0.09006610433173202,123.04687499999999
23.475374149659864,0.24222033407979582,0.08914594860550241,123.04687499999999
23.486984126984126,0.24559957357110163,0.08851210015650131,123.04687499999999
23.49859410430839,0.24964828148513935,0.08789161245048285,123.04687499999999
23.510204081632654,0.2541099943425787,0.08719774801589479,123.04687499999999
23.521814058956917,0.2586664988794735,0.08661420978496542,123.04687499999999
23.53342403628118,0.2625344363835857,0.08612463147170901,123.04687499999999
23.54503401360544,0.26534602616730885,0.08591643984638746,123.04687499999999
23.556643990929704,0.2668043859683622,0.08597981974269428,123.04687499999999
23.56825396825397,0.2672313658498666,0.08601224703018451,123.04687499999999
23.579863945578232,0.2679604158052098,0.08616110533441193,123.04687499999999
23.591473922902495,0.26971382780720937,0.08597267475313114,123.04687499999999
23.603083900226757,0.27316889364503116,0.08520270307203916,123.04687499999999
23.61469387755102,0.2777250733189672,0.08398936247294961,123.04687499999999
23.62630385487528,0.2822980425770005,0.08274321501491674,123.04687499999999
23.637913832199548,0.2862266586509463,0.08164310488104881,123.04687499999999
23.64952380952381,0.2885987155152435,0.08084791723075656,123.04687499999999
23.661133786848072,0.28934024853802476,0.08037234045825521,123.04687499999999
23.672743764172335,0.2884834083234477,0.08017358837198858,123.04687499999999
23.684353741496597,0.28627757550535843,0.08022906036333723,123.04687499999999
23.695963718820863,0.2834242891443799,0.0805668346655815,123.04687499999999
23.707573696145126,0.2807971782062044,0.0809111319247139,123.04687499999999
23.719183673469388,0.27900816872075584,0.08137955750726383,123.04687499999999
23.73079365079365,0.2779045734314255,0.08192126559599537,123.04687499999999
23.742403628117913,0.2771512828684809,0.08235824954513761,123.04687499999999
23.754013605442175,0.27605991908604105,0.08271482774427506,123.04687499999999
23.76562358276644,0.27451951972613886,0.08299568597067766,123.04687499999999
23.777233560090703,0.27247797260527,0.08320813041646967,123.04687499999999
23.788843537414966,0.26974636241604405,0.08320495538248929,123.04687499999999
23.800453514739228,0.2662238217086936,0.08328300650291416,123.04687499999999
23.81206349206349,0.2619292150253428,0.08350746877007617,123.04687499999999
23.823673469387757,0.25748019014890017,0.08368775526346363,123.04687499999999
23.83528344671202,0.25356164732562353,0.08364378464930687,123.04687499999999
23.84689342403628,0.2507623948374979,0.0833963642322507,123.04687499999999
23.858503401360544,0.24896155284351085,0.08302097934107015,123.04687499999999
23.870113378684806,0.24782003521812102,0.0827632244930589,123.04687499999999
23.881723356009072,0.2462249064454412,0.08271004128790721,123.04687499999999
23.893333333333334,0.24328822109907838,0.08328432781259835,123.04687499999999
23.904943310657597,0.2389136681405081,0.08438524360892437,123.04687499999999
23.91655328798186,0.23350188939509411,0.08564875197495052,123.04687499999999
23.92816326530612,0.227703906900381,0.08674356171423127,123.04687499999999
23.939773242630384,0.22192756860854476,0.08769824436205371,123.04687499999999
23.95138321995465,0.2169087370177712,0.08869365489138942,123.04687499999999
23.962993197278912,0.21265293271590538,0.08952145031928914,123.04687499999999
23.974603174603175,0.2093749142752029,0.08986536756175242,123.04687499999999
23.986213151927437,0.2070247723329148,0.09003164052220995,123.04687499999999
23.9978231292517,0.205284169927276,0.09008993871804565,123.04687499999999
24.009433106575965,0.20389718793265776,0.09016600772909732,123.04687499999999
24.021043083900228,0.20264628645008792,0.0901495688892679,123.04687499999999
24.03265306122449,0.201617085611309,0.09001765280675972,123.04687499999999
24.044263038548753,0.20125171640643547,0.08975796688467742,123.04687499999999
24.055873015873015,0.201949118878716,0.08955732087173178,123.04687499999999
24.067482993197277,0.2036665543904813,0.0892680735795794,123.04687499999999
24.079092970521543,0.2065668117703953,0.08885878408258144,123.04687499999999
24.090702947845806,0.2098101444263884,0.08844447922647097,123.04687499999999
24.102312925170068,0.21313919009161092,0.08777627064694535,123.04687499999999
24.11392290249433,0.2158443939201766,0.08702385496878424,123.04687499999999
24.125532879818593,0.21750519415647265,0.08657398954772433,123.04687499999999
24.13714285714286,0.2182317018509175,0.08640391654102482,123.04687499999999
24.14875283446712,0.21797677605625893,0.08615626365543869,123.04687499999999
24.160362811791384,0.21747674615706344,0.08608818488135536,123.04687499999999
24.171972789115646,0.2168528335169412,0.08602221707933477,123.04687499999999
24.18358276643991,0.2168170044645113,0.08602338428475706,123.04687499999999
24.19519274376417,0.21742661230568017,0.08580070746103223,123.04687499999999
24.206802721088437,0.21886234415217878,0.08534867931657102,123.04687499999999
24.2184126984127,0.22083573335832363,0.08490490271830134,123.04687499999999
24.23002267573696,0.22334081494040153,0.08453366276895553,123.04687499999999
24.241632653061224,0.22646624649881988,0.0841517410876838,123.04687499999999
24.253242630385486,0.2300313096850248,0.08354542808792031,123.04687499999999
24.264852607709752,0.2341772619938571,0.08268370260773314,123.04687499999999
24.276462585034015,0.23834964648579,0.0819067635179113,123.04687499999999
24.288072562358277,0.24247017160423914,0.08118035940323638,123.04687499999999
24.29968253968254,0.2461729679386727,0.08045017873576996,123.04687499999999
24.3112925170068,0.24961473313727672,0.07972117939270992,123.04687499999999
24.322902494331064,0.25269810993620306,0.07893285989006012,123.04687499999999
24.33451247165533,0.2555582842248905,0.07827676721624692,123.04687499999999
24.346122448979592,0.25757672525956793,0.07791812353628713,123.04687499999999
24.357732426303855,0.2583729710354878,0.07787383433272585,123.04687499999999
24.369342403628117,0.2583042758474088,0.07807011248541837,123.04687499999999
24.38095238095238,0.2571750988495444,0.07842430670928983,123.04687499999999
24.392562358276646,0.25598335324581156,0.07883651901850722,123.04687499999999
24.404172335600908,0.2552127324934869,0.07928660089879644,123.04687499999999
24.41578231292517,0.2558616704102034,0.07954587226451393,123.04687499999999
24.427392290249433,0.2579233148864759,0.07939157175448264,123.04687499999999
24.439002267573695,0.2611296648100443,0.07919518434604177,123.04687499999999
24.450612244897957,0.2648712972617317,0.07921630902851164,123.04687499999999
24.462222222222223,0.2682723933663104,0.07911375376437076,123.04687499999999
24.473832199546486,0.2711524759234998,0.0789268556319241,123.04687499999999
24.485442176870748,0.2725026355347179,0.07886571225157246,123.04687499999999
24.49705215419501,0.2725378348527968,0.07897105105148422,123.04687499999999
24.508662131519273,0.2706328118068625,0.07944996627632402,123.04687499999999
24.52027210884354,0.267054245566827,0.0803158158339042,123.04687499999999
24.5318820861678,0.2627022447614543,0.08180568092813732,123.04687499999999
24.543492063492064,0.2576445866327193,0.08350124678092301,123.04687499999999
24.555102040816326,0.2525894711813734,0.08521235137254835,123.04687499999999
24.56671201814059,0.24745022621947696,0.08662127897137736,123.04687499999999
24.57832199546485,0.24277296179096983,0.08780980087823927,123.04687499999999
24.589931972789117,0.23870545347441793,0.08884563355159925,123.04687499999999
24.60154195011338,0.23536181229954303,0.0898766726703542,123.04687499999999
24.61315192743764,0.23277808805899078,0.09089948757458904,123.04687499999999
24.624761904761904,0.2304062960829522,0.09195868122908674,123.04687499999999
24.636371882086166,0.2281043313174569,0.09289783863693907,123.04687499999999
24.647981859410432,0.22582597742521215,0.09364877734127124,123.04687499999999
24.659591836734695,0.22350797026042482,0.09411213233509846,123.04687499999999
24.671201814058957,0.22107764714200864,0.09427553734713022,123.04687499999999
24.68281179138322,0.21858470877073496,0.09458945960553806,123.04687499999999
24.694421768707482,0.2158065307258353,0.0951102674754428,123.04687499999999
24.706031746031748,0.21235439406902548,0.09600790564413325,123.04687499999999
24.71764172335601,0.20793414372091476,0.09742730074060839,123.04687499999999
24.729251700680273,0.2025975340992617,0.09922869127197452,123.04687499999999
24.740861678004535,0.19646649251987547,0.1008679209924925,123.04687499999999
24.752471655328797,0.19063776216260114,0.10228818462492457,123.04687499999999
24.76408163265306,0.1858880174760538,0.10341838978097824,123.04687499999999
24.775691609977326,0.18298028908106898,0.10432699112897238,123.04687499999999
24.787301587301588,0.18237306440124668,0.10471922107128337,123.04687499999999
24.79891156462585,0.18346001088042857,0.10483628306844887,123.04687499999999
24.810521541950113,0.1860551328129437,0.10461209798489624,123.04687499999999
24.822131519274375,0.1895726939542228,0.10399630216215026,123.04687499999999
24.83374149659864,0.1929569813161195,0.10282325243934204,123.04687499999999
24.845351473922904,0.1957809075624583,0.10154554599751753,123.04687499999999
24.856961451247166,0.19749505404501105,0.10059273339649877,123.04687499999999
24.86857142857143,0.19841155534197516,0.10026157545543771,123.04687499999999
24.88018140589569,0.198915659355867,0.10011417053586397,123.04687499999999
24.891791383219953,0.19936092485704318,0.09985085086838857,123.04687499999999
24.90340136054422,0.2001526633676549,0.09950938949667415,123.04687499999999
24.91501133786848,0.20086724192765562,0.09922909213640237,123.04687499999999
24.926621315192744,0.20170219220968197,0.09899550523198646,123.04687499999999
24.938231292517006,0.20262759516820866,0.09884767349053156,123.04687499999999
24.94984126984127,0.20367948227027838,0.09887222818059936,123.04687499999999
24.961451247165535,0.205225765814645,0.0989751945735748,123.04687499999999
24.973061224489797,0.20712910623704905,0.09924355058683182,123.04687499999999
24.98467120181406,0.2096514705285361,0.09913036192441911,123.04687499999999
24.99628117913832,0.2125152133118789,0.0986838223390885,123.04687499999999
25.007891156462584,0.21591203746854915,0.0978021023038921,123.04687499999999
25.019501133786846,0.2196153235963668,0.09639600389954325,123.04687499999999
25.031111111111112,0.22365493451457563,0.09474212494717005,123.04687499999999
25.042721088435375,0.2283537094523573,0.09332696800605081,123.04687499999999
25.054331065759637,0.23288667225350304,0.09207579968508024,123.04687499999999
25.0659410430839,0.23719008605496564,0.09114728120325795,123.04687499999999
25.077551020408162,0.24025653166286395,0.09042794597158359,123.04687499999999
25.089160997732428,0.2420061535970106,0.08999114811064308,123.04687499999999
25.10077097505669,0.24314626931378577,0.0896457938861325,123.04687499999999
25.112380952380953,0.2439462643414432,0.08924112553296394,123.04687499999999
25.123990929705215,0.245449554355665,0.08895739456159554,123.04687499999999
